run_id,plot_size_mb,deadline_s,commitment_ratio,energy_j,energy_wh,avg_block_interval,avg_tx_rate,n_deadlocks,deadlock_rate,p_51_attack,gini,effective_capacity_tib,throughput_efficiency
8802,10.919709873330616,239.72784045152937,0.24080593370429662,1031.729731720324,0.28659159214453445,225.7330593183509,1479.7427174802447,115,0.23,0.40735525303656267,0.48331798375838675,2.5077161138795904e-06,0.006
8801,8.845290226339781,242.16930893641154,0.2637302668604995,1288.2833928762286,0.35785649802117464,223.15356315915153,1516.9589511244021,119,0.238,0.3890157865116004,0.48217860948008817,2.224703552104147e-06,0.004
8803,13.932945342130072,240.30357532734632,0.2380303680039665,1012.7857832293508,0.28132938423037523,239.05108465879294,1488.8421370056863,127,0.254,0.40957570559682677,0.48235506293195896,3.162826640287754e-06,0.008
8804,12.525271407415605,254.16691100540928,0.23807294817419902,1146.5447006640197,0.3184846390733388,265.5773903261417,1497.9146968368354,118,0.236,0.40954164146064076,0.5219966128192046,2.84378842415374e-06,0.0
8805,10.300937027038085,237.64839506108487,0.24062718530698557,1122.1356829680383,0.31170435638001065,245.1109446708022,1512.693340554279,129,0.258,0.4074982517544115,0.5295059983032762,2.3638586834341832e-06,0.006
8806,10.828392300149662,248.29930551712022,0.2269864693681235,1243.7803287847305,0.3454945357735362,236.33391961680655,1481.6945488666254,124,0.248,0.41841082450550116,0.511620761684586,2.3440347072066745e-06,0.0
8807,9.81114691532094,243.14441546376548,0.25744290454853785,1453.1283927077952,0.40364677575216534,259.2774498208232,1529.6903334347621,126,0.252,0.3940456763611697,0.513274818730298,2.4088002765966897e-06,0.0
8808,8.39730452336402,239.6691942646901,0.22299516363449656,1234.5344579476946,0.34292623831880403,227.47010288011623,1519.0455077345052,127,0.254,0.4216038690924027,0.5154804390974328,1.7858107531321124e-06,0.002
8809,5.7793986286377885,211.6264480936657,0.23453468805932803,1104.7183355482437,0.30686620431895656,206.70707316668364,1496.3298510361583,127,0.254,0.41237224955253754,0.5178137126542952,1.2926764054661483e-06,0.096
8811,10.494817821210136,261.12146108470637,0.23460784755565087,1237.461930931383,0.3437394252587175,283.5228720848649,1480.9100523412792,121,0.242,0.4123137219554793,0.5085088617199958,2.3481050677516895e-06,0.0
8810,10.906672030366405,228.77563103266004,0.2256895135606173,1118.6256345784202,0.31072934293845006,235.5278091325384,1494.7873056372307,117,0.234,0.4194483891515061,0.5378904812959363,2.347489838694176e-06,0.03
8812,8.513638556454278,219.94936453601494,0.25338456868315495,1097.9047517911663,0.30497354216421285,223.10587853701855,1489.0679269455172,116,0.232,0.397292345053476,0.5068996824682653,2.057289727736898e-06,0.064
8813,11.4864957976199,266.33433833067863,0.24062241114839342,1250.4059588319703,0.34733498856443623,276.2663293507135,1522.3316952583907,124,0.248,0.4075020710812852,0.49301389918792093,2.635868372410954e-06,0.0
8814,10.941774096533997,236.49151065340249,0.23602407506645928,1212.576194718418,0.3368267207551161,245.3231519514458,1501.616646083156,120,0.24,0.4111807399468326,0.5112516385432756,2.462885008545475e-06,0.01
8815,11.115017856812752,218.19063491381917,0.23601516740060308,1127.509564211713,0.3131971011699203,226.08557063492273,1530.7974685399458,126,0.252,0.4111878660795175,0.4940454443600972,2.5017860413898033e-06,0.052
8816,10.677534138508694,198.14238704680562,0.2470821814039327,1118.2419657983612,0.31062276827732255,184.87682456596522,1549.4295971805532,128,0.256,0.4023342548768538,0.5036048151155231,2.5160106916024107e-06,0.146
8817,12.594863081474355,245.15792090286536,0.24322734296946255,1312.8720127497375,0.3646866702082604,245.719864813214,1510.7239405865575,128,0.256,0.4054181256244299,0.5208223379651528,2.921500284548936e-06,0.0
8818,12.306515507653168,262.4302461345761,0.24386001942390736,1467.0542465899373,0.4075150684972048,268.44470689644356,1522.4122369764661,112,0.224,0.40491198446087406,0.5043202708436826,2.8620406253213107e-06,0.0
8819,8.5029515461603,217.28204958272474,0.22446766790448205,1138.4101002932182,0.3162250278592273,201.08937298055582,1499.9533143682931,118,0.236,0.4204258656764143,0.4973031166438605,1.820218757506764e-06,0.068
8820,10.10430151757319,243.61790066278132,0.23596088925160336,1057.1840355653,0.29366223210147224,240.07759931153652,1480.8444998992063,115,0.23,0.41123128859871727,0.5366378028505369,2.273769351342101e-06,0.0
8822,11.211582120447424,243.35686230079165,0.24053154292913495,1141.2593617672267,0.31701648937978516,242.24021395886626,1455.5806269957907,117,0.234,0.40757476565669204,0.5203922547287427,2.571810861690446e-06,0.0
8821,8.566347142821257,232.1421876317543,0.23616688094165827,1167.6072958358009,0.3243353599543891,231.29286686191986,1438.4723362585817,120,0.24,0.4110664952466734,0.5052654256258646,1.929366575034697e-06,0.026
8823,8.90190439259576,237.28421978777868,0.2327456615874782,1196.3003321543606,0.33230564782065575,255.30857690430017,1462.738421040662,120,0.24,0.41380347073001744,0.48857719647124953,1.975898387187174e-06,0.008
8824,9.628381397899496,221.32239157538618,0.2188153855398279,1132.2540152954425,0.314515004248734,229.78814901853085,1590.5617130756123,137,0.274,0.4249476915681376,0.5115337637311785,2.0092372777041294e-06,0.048
8825,9.590579071534812,281.3649864357658,0.24867423619898363,1378.8682010272016,0.3830189447297782,256.6048450764985,1485.0959355353182,130,0.26,0.40106061104081303,0.504922931685846,2.2744464162062424e-06,0.0
8826,12.257689151489554,225.56342904825294,0.2411612061854491,884.4678081224998,0.24568550225624997,218.31578050783875,1530.9822785501833,124,0.248,0.40707103505164066,0.4784721468959944,2.819136715716853e-06,0.05
8827,6.826147192231106,248.4607469267761,0.24686515932112485,1443.3589763638822,0.4009330489899673,251.53932328808477,1488.8491835621032,110,0.22,0.40250787254310005,0.5138993820345104,1.6070727483363924e-06,0.0
8828,8.93186274811183,229.08773260411343,0.23392251451142235,1060.3701042076239,0.2945472511687844,231.7657236204823,1487.0395069125425,120,0.24,0.4128619883908621,0.49790390234649085,1.9925725873081417e-06,0.03
8829,9.371241928337245,241.87932566099613,0.2451884008900542,1237.1035511001664,0.3436398753056018,241.68532907003188,1567.3165499314903,133,0.266,0.4038492792879566,0.4706434809532521,2.1912763812664383e-06,0.004
8831,8.727131501072485,248.36363112859783,0.23115061659807223,1342.4774185269375,0.37291039403526044,258.762046963481,1443.7832478246912,107,0.214,0.41507950672154215,0.4957726977645723,1.9238298679402965e-06,0.0
8830,10.315179704041434,246.97740834201312,0.24873204106523708,1216.6946985957675,0.3379707496099354,244.98612259590828,1519.9456573449656,121,0.242,0.4010143671478103,0.49423416384659635,2.446857167950567e-06,0.0
8832,11.299055308404519,236.04020264945234,0.22986695459197085,1105.5596452990885,0.30709990147196903,232.12593719167765,1540.8921790936822,121,0.242,0.4161064363264233,0.5288847749027266,2.476958688267888e-06,0.004
8833,8.652573722566872,255.799573931206,0.22803503613874504,1122.5040109083864,0.311806669696774,259.21395844821706,1503.9868612290104,130,0.26,0.4175719710890039,0.4777343187590342,1.8816852202593732e-06,0.0
8834,8.613057993620055,234.19878477466494,0.24111762657988625,1118.309107146498,0.310641418651805,230.17442432944716,1420.5157788533472,101,0.202,0.40710589873609093,0.48705352082052733,1.980552769676766e-06,0.02
8836,9.466826204889681,233.08645320974082,0.23546670754851437,1191.0715338668185,0.33085320385189404,240.8216756258255,1503.3642692910837,124,0.248,0.4116266339611885,0.4761918553903344,2.1258567785257063e-06,0.02
8835,9.119498131760517,235.84913543798638,0.24739521446786636,1176.5818636306628,0.3268282954529619,223.18327925314995,1574.1809757040953,127,0.254,0.4020838284257069,0.48955573511531747,2.151603885790062e-06,0.024
8837,8.503563617675795,264.9610304425737,0.24512287920024858,1248.1174186473543,0.3466992829575984,248.92072815102154,1486.506378684469,112,0.224,0.40390169663980113,0.5160588700936181,1.9878559088012434e-06,0.0
8838,11.579972825148857,243.07971483794142,0.253277725439655,1378.780855171855,0.3829946819921819,244.53014521630624,1466.8543469806975,105,0.21,0.397377819648276,0.5078327585322125,2.797078302199095e-06,0.0
8839,10.643120779176972,261.0454908368615,0.26014312638266013,1305.9874706983633,0.36277429741621203,270.77902546944426,1489.2804828574376,106,0.212,0.39188549889387186,0.46402263273665983,2.640471185649253e-06,0.0
8840,8.365164593374262,241.4985556009883,0.22928807972243564,1337.7134064454863,0.3715870573459684,238.99929858320414,1489.3766221298063,121,0.242,0.41656953622205145,0.5118757218626896,1.829178358246702e-06,0.002
8841,8.333273740976592,242.02544548809033,0.2468689038537608,1233.7699466949496,0.34271387408193044,230.50839884162306,1458.005206571609,104,0.208,0.4025048769169913,0.5298087810972947,1.9619237460596275e-06,0.006
8843,10.039553642839461,216.95586333062536,0.24274055446597417,1058.7369284321219,0.294093591231145,186.20233226459305,1484.451187616694,124,0.248,0.40580755642722066,0.5257539902810868,2.324110811094038e-06,0.078
8842,11.787018704076964,245.22411576587797,0.2333329835726673,1134.0592422618552,0.31501645618384866,240.83470928110677,1440.9243406005112,102,0.204,0.4133336131418661,0.503495827444575,2.6228907028666615e-06,0.0
8844,11.839648268011999,239.62426948629226,0.2432878607476243,1223.178948260743,0.3397719300724286,227.62890163633972,1470.9279533090016,125,0.25,0.40536971140190053,0.4495316805811366,2.747004222039179e-06,0.004
8845,8.884837402702479,241.25376836313262,0.2265344195184515,1158.89387872392,0.32191496631219996,225.8724032537258,1487.5047846209234,120,0.24,0.41877246438523874,0.4971735169588396,1.9194807849283525e-06,0.0
8846,10.028086732278654,251.42237037655195,0.24071989142291494,1246.9543562043827,0.346376210056773,231.44116680142477,1462.2761646720335,115,0.23,0.407424086861668,0.5119567603770855,2.302131604551021e-06,0.0
8847,8.505012105995975,235.3634314372998,0.23357110501483833,1484.5159687086734,0.4123655468635204,241.3459691571793,1433.1216283695342,108,0.216,0.4131431159881293,0.47382755713590075,1.8944979436512539e-06,0.016
8848,10.07320371821584,239.0064732254982,0.24253882117827108,1199.7331754182762,0.33325921539396564,244.58323348367855,1490.514300905297,117,0.234,0.40596894305738307,0.5082838804856347,2.3299626877829045e-06,0.002
8849,9.540117757283147,231.32168444874597,0.2387997144173873,1186.9073384093115,0.3296964828914754,237.85278373152633,1471.0293698680803,123,0.246,0.40896022846609015,0.5160772149065984,2.1726392707323655e-06,0.026
8851,9.70075127088362,214.15982525253733,0.24884582842002947,1054.3477192943758,0.29287436647065995,207.09824042616506,1487.194200383649,111,0.222,0.4009233372639764,0.47420032784269883,2.3021616805073626e-06,0.072
8850,9.729080128739755,249.3074667484104,0.2496508828885618,1275.6221637354693,0.35433948992651926,255.87235579390614,1526.022073419912,126,0.252,0.4002792936891505,0.5306499047431927,2.3163542211851523e-06,0.0
8852,10.47112204444365,259.3052045732191,0.23255969522951253,1295.2370637999893,0.3597880732777748,243.8940592575088,1522.7869372948733,128,0.256,0.41395224381638995,0.5041782542486175,2.32235045563397e-06,0.0
8853,11.918585535431722,252.76474733820731,0.23569430798979232,1287.9793499984214,0.35777204166622817,259.9026205102543,1500.2401071826237,128,0.256,0.4114445536081661,0.48515757895362543,2.679007310858467e-06,0.0
8854,9.56951685881998,253.32665462998438,0.23033468038099553,1071.6319323363452,0.2976755367600959,242.0418013170318,1524.6081239871835,129,0.258,0.41573225569520356,0.4917788062349512,2.102080924107407e-06,0.0
8855,9.406034742246678,237.29238399848523,0.23963572181747098,1234.9133399138898,0.34303148330941385,247.1563626684467,1502.2304265720625,119,0.238,0.4082914225460232,0.49471226746808483,2.1496028183922694e-06,0.012
8856,11.361365078356162,255.45171109253957,0.2488732742883596,1273.8066486107487,0.35383518016965243,245.72855977673333,1526.97583589738,122,0.244,0.4009013805693123,0.510374355984817,2.696552398143695e-06,0.0
8857,12.134575691058998,239.114480805313,0.24042362736982825,1039.8134935481678,0.2888370815411577,239.8908186767733,1465.6064133272187,101,0.202,0.40766109810413736,0.5374497723536481,2.7822863619214486e-06,0.002
8859,9.8598292625695,239.7556876537253,0.2448507030878947,1100.5240693219312,0.3057011303672031,234.8639863776558,1474.7494203626197,127,0.254,0.4041194375296842,0.5156681757415263,2.3023473045985605e-06,0.006
8858,9.731814031526158,259.04145415372216,0.23942452296325364,1432.5130051148526,0.39792027919857015,272.7242859263754,1502.1222395655125,114,0.228,0.408460381629397,0.49967914967901306,2.222094471040009e-06,0.0
8860,10.177883111484888,236.45114741964022,0.2482235670311612,993.9316483521067,0.27609212454225185,228.2740777254041,1551.5950501914467,132,0.264,0.401421146375071,0.49455667019043853,2.40935368610286e-06,0.006
8861,10.22660522179672,216.0324174877061,0.2377170303284648,1017.717492681204,0.2826993035225567,216.93569440434348,1508.996089457049,123,0.246,0.40982637573722813,0.4826486613075056,2.318418716113174e-06,0.092
8862,9.1741214234265,252.41253379531707,0.23873523705753438,1392.690671355067,0.38685851982085195,253.56280243841806,1502.7000383926336,123,0.246,0.4090118103539725,0.4999214345638517,2.0887241867221166e-06,0.0
8864,9.82120167829474,226.39479717626176,0.21309900207677115,1196.1131146043717,0.3322536429456588,209.0881488328764,1493.1921107380488,123,0.246,0.42952079833858303,0.5061810389697906,1.995933796729392e-06,0.032
8863,10.172214543245428,205.42325246012325,0.21453872930804568,1109.3629839701384,0.30815638443614957,209.10488464551761,1502.8437126291315,126,0.252,0.4283690165535634,0.4996303027575806,2.0812358687941516e-06,0.122
8865,12.282686603228846,229.6771036599161,0.2454713340106896,1047.3246641327437,0.29092351781465103,231.46898831837188,1512.2701747480696,124,0.248,0.4036229327914483,0.4594401666504664,2.8753733308122737e-06,0.028
8866,9.858640919620393,255.90646013420272,0.25272669743264065,1382.1314851800441,0.3839254125500123,259.0112910188927,1527.5505798223005,113,0.226,0.39781864205388745,0.493062749179248,2.3761193855189834e-06,0.0
8867,9.287427167275043,241.77123117390042,0.2427428576886578,1204.655323580204,0.33462647877227886,246.4286994622691,1475.6663830292134,116,0.232,0.4058057138490737,0.4767275140152517,2.1500173675152016e-06,0.0
8868,10.534246699765088,234.2653582411946,0.24415585081309257,1257.935522941423,0.34942653415039526,228.74714006593513,1477.2837939643202,117,0.234,0.40467531934952594,0.48262699718525814,2.452848401695402e-06,0.018
8869,9.906757966776938,258.00527210920507,0.23653749809152222,1191.7075449513145,0.33102987359758734,246.77737696934201,1451.5072595134363,109,0.218,0.4107700015267822,0.4687000418769604,2.2347638546559073e-06,0.0
8871,8.195438971738525,285.3003496280238,0.2356089554304642,1259.2789411340639,0.3497997058705733,280.0461119916856,1532.0775480107275,122,0.244,0.4115128356556286,0.5061410884989364,1.8414676813368144e-06,0.0
8870,13.340884442687686,251.18592379835795,0.2355628013905519,1220.5348145919038,0.3390374484977511,239.58009076798723,1524.481549061007,130,0.26,0.4115497588875584,0.4972024136882572,2.997032272669929e-06,0.0
8872,7.896523893218878,245.68143208426602,0.25062444484537905,1232.0115503621907,0.3422254306561641,232.41793322713258,1530.0815299966116,130,0.26,0.39950044412369673,0.49356100049242,1.88738052076936e-06,0.0
8874,9.461569050417234,250.822100819225,0.24030128743803975,1390.020998583111,0.38611694405086416,243.09193696351306,1529.3614234626573,123,0.246,0.4077589700495682,0.5239383074840492,2.1682998886100506e-06,0.0
8873,9.311511768306456,219.5997219250039,0.22943113762165873,1074.9451566899086,0.29859587685830796,210.6781761837494,1495.700524153629,125,0.25,0.416455089902673,0.4842877080559151,2.037382829647077e-06,0.078
8875,8.948096430101774,233.8354219486144,0.22198033390329722,1090.1482282670643,0.30281895229640676,229.98293667222077,1425.160359533246,105,0.21,0.4224157328773622,0.5189384569042194,1.8942846616295754e-06,0.022
8876,8.102881634332086,241.08389890786694,0.24163691789517858,1174.5211496158545,0.3262558748932929,243.05823113272461,1472.542963324875,111,0.222,0.40669046568385714,0.4795632604436166,1.8672517244238401e-06,0.002
